state,date,tweet_id,subj,pol
NH,2020-02-28,1233366498154024960,0.0,0.0
NH,2020-02-11,1227199593949138947,0.0,0.0
NH,2020-02-11,1227071307948445696,1.0,-0.45
NH,2020-02-27,1233043612918845441,1.0,0.25
NH,2020-02-26,1232485699850358785,0.0,0.0
NH,2020-02-28,1233187396717596682,0.0,0.0
NH,2020-03-17,1239905900435030016,0.0,0.0
NH,2020-02-10,1226704688910884864,0.0,0.0
NH,2020-02-26,1232791881379131398,0.8,-0.7
NH,2020-03-06,1235926607480713222,0.6875,-0.3125
NH,2020-03-14,1238948353393688580,0.0,0.0
NH,2020-02-13,1227964814368083968,0.25,0.15
NH,2020-03-09,1236850129954537472,0.0,0.0
NH,2020-02-11,1227271135374561280,0.65,0.15000000000000002
NH,2020-03-17,1239910157674479619,0.25,0.2
NH,2020-03-05,1235378810767450115,1.0,0.4
NH,2020-03-10,1237201798814892033,0.0,0.0
NH,2020-02-28,1233444668693786624,0.7,-0.037500000000000006
NH,2020-03-24,1242270347413635072,0.0,0.0
NH,2020-02-28,1233352228666314755,0.0,0.0
NH,2020-04-04,1246270954659090432,0.6928571428571428,0.26785714285714285
NH,2020-02-13,1228087312543866880,0.0,0.0
NH,2020-02-27,1232848212140138496,0.0,0.0
NH,2020-02-25,1232418913046212608,0.25,0.15
NH,2020-03-12,1238123115554758656,0.0,0.0
NH,2020-02-29,1233582096058327045,0.5,0.0
NH,2020-03-11,1237750691516559360,0.5,0.0625
NH,2020-02-28,1233506038575501315,0.5,-0.375
NH,2020-02-26,1232800379294932992,0.0,0.0
NH,2020-02-26,1232493008118923264,0.0,0.0
NH,2020-02-28,1233204199309160448,0.06666666666666667,0.0
NH,2020-03-10,1237374623601352706,1.0,0.6
NH,2020-03-03,1234862183466635266,0.0,0.0
NH,2020-02-28,1233459643567034372,0.0,0.0
NH,2020-02-16,1228997917274406913,1.0,0.4
NH,2020-03-10,1237411309534183424,0.2,0.2
NH,2020-02-27,1233005153315442689,0.0,0.0
NH,2020-02-20,1230409688023474177,0.9666666666666667,-0.5333333333333333
NH,2020-02-26,1232713284048080898,0.0,0.0
NH,2020-02-27,1232873336264445953,0.3666666666666667,-0.12916666666666668
NH,2020-02-28,1233213984519720960,0.0,0.0
NH,2020-03-13,1238445145982459906,0.5357142857142857,0.2857142857142857
NH,2020-02-28,1233415183961382913,0.5,0.5
NH,2020-02-28,1233212379082694657,0.7666666666666666,0.4166666666666667
NH,2020-02-14,1228356267002994688,0.45,0.35
NH,2020-03-14,1238792279109885955,0.7,0.4
NH,2020-03-17,1239809712612421632,0.0,0.0
NH,2020-02-27,1233101168060125187,0.3,0.2
NH,2020-02-28,1233460550488727552,0.7178571428571429,0.44285714285714284
NH,2020-02-28,1233431549204475905,0.2,0.2
NH,2020-02-28,1233242305206923264,0.0,0.0
NH,2020-02-12,1227614860369891329,0.625,0.0
NH,2020-02-27,1233106868970622977,0.65,0.35
NH,2020-02-26,1232721215153897472,0.38916666666666666,0.29
NH,2020-02-29,1233549011031875584,1.0,0.625
NH,2020-02-28,1233472891280330757,0.0,0.0
NH,2020-02-27,1233022971125665792,0.5,0.0
NH,2020-02-13,1227960794333286400,0.0,0.0
NH,2020-02-24,1231956871839408129,0.0,0.0
NH,2020-03-12,1238132607382142979,0.6000000000000001,0.7
NH,2020-02-28,1233501893072236550,1.0,-1.0
NH,2020-02-26,1232492321431642112,0.0,0.0
NH,2020-03-15,1239303573151911941,0.5333333333333333,-0.5999999999999999
NH,2020-03-01,1234160245863219202,0.0,0.0
NH,2020-03-22,1241699737180438528,0.5416666666666666,-0.2916666666666667
NH,2020-03-29,1244354069092802561,0.0,0.0
NH,2020-03-25,1242655665442754560,0.37083333333333335,-0.04583333333333334
NH,2020-03-25,1242901983637487618,0.8571428571428571,-0.7142857142857143
NH,2020-03-31,1244917615837020160,0.95,-0.45
NH,2020-03-27,1243598607124701184,0.0,0.0
NH,2020-04-03,1245919274679414785,0.0,0.0
NH,2020-03-29,1244074564646289408,0.0,0.0
NH,2020-03-26,1243274131078025229,0.2,-0.1
NH,2020-03-21,1241204977504223232,0.0,0.0
NH,2020-03-31,1245118262666498048,0.55,-0.4
NH,2020-03-23,1242135155487182850,0.0,0.0
NH,2020-03-22,1241736655645671426,0.6678571428571429,0.042857142857142844
NH,2020-03-19,1240589790589923328,0.4916666666666667,0.28125
NH,2020-03-28,1243877596238155783,0.0,0.0
NH,2020-04-03,1245986769113354241,0.0,0.0
NH,2020-03-26,1242994602652598272,0.0,0.0
NH,2020-03-30,1244681720026234881,0.5,0.5
NH,2020-03-30,1244724274801360904,0.0,0.0
NH,2020-03-23,1242167029005799424,0.0,0.0
NH,2020-03-18,1240416632511565829,0.0,0.0
NH,2020-03-18,1240302513888387074,0.0,0.0
NH,2020-03-29,1244292442377109504,0.0,0.0
NH,2020-03-31,1244790352114049025,0.5666666666666667,0.6083333333333333
NH,2020-03-22,1241535723423006722,0.0,0.0
NH,2020-03-23,1242074540420841477,0.37777777777777777,0.31666666666666665
NH,2020-03-23,1242078075799638017,0.0,0.0
NH,2020-04-01,1245210202628030464,0.65,0.35
NH,2020-03-21,1241165446231085057,0.0,0.0
NH,2020-04-02,1245686989376172037,0.0,0.0
NH,2020-03-29,1244072212023427074,0.30000000000000004,0.2
NH,2020-03-27,1243570577421582337,0.0,0.0
NH,2020-03-26,1243179521425235968,0.5,0.5
NH,2020-03-20,1241106557980606464,0.05,0.0
NH,2020-03-31,1245019285849866241,0.5,0.0
NH,2020-03-30,1244670256913747968,0.0,0.0
NH,2020-03-29,1244250050148122624,0.0,0.0
NH,2020-03-30,1244736849530290182,0.0,0.0
NH,2020-04-02,1245812344959184904,1.0,-0.375
NH,2020-03-29,1244235860754776065,0.0,0.0
NH,2020-04-03,1246060689128644615,0.8,0.4375
NH,2020-03-29,1244268144656633856,0.35,0.25
NH,2020-03-21,1241490319746764807,0.0,0.0
NH,2020-03-22,1241851319377330189,0.0,0.0
NH,2020-04-01,1245491119812681732,0.0,0.0
NH,2020-03-25,1242960859560906757,0.0,0.0
NH,2020-04-03,1246005395723878401,0.0,0.0
NH,2020-03-19,1240659713412550656,0.5,0.375
NH,2020-03-27,1243545327816278016,1.0,0.0
NH,2020-04-04,1246233494692519937,0.0,0.0
NH,2020-03-22,1241739402956681222,0.1,0.3
NH,2020-03-30,1244752389208408065,0.0,0.0
NH,2020-03-22,1241852524497428480,0.75,0.5
NH,2020-03-27,1243372459593695238,0.0,0.0
NH,2020-03-28,1243697551418839046,0.8,-0.8
NH,2020-03-22,1241796512302104577,0.0,0.0
NH,2020-03-28,1243930041651691522,0.4772727272727273,0.3181818181818182
NH,2020-03-29,1244097246762799104,0.638888888888889,-0.31666666666666665
NH,2020-03-31,1245129117676298246,0.5454545454545454,0.22727272727272727
NH,2020-04-01,1245353462759653376,0.0,0.0
NH,2020-03-27,1243349109769035776,0.0,0.0
NH,2020-03-21,1241473664173867008,0.0,0.0
NH,2020-04-03,1246012731548995591,0.45454545454545453,0.13636363636363635
NH,2020-03-28,1244006792956444675,0.0,0.0
NH,2020-04-04,1246248435445051392,0.0,0.0
NH,2020-03-25,1242948117445689345,0.5625,0.325
NH,2020-03-20,1241097476964257792,0.1875,-0.0625
NH,2020-03-26,1243307460582047745,0.0,0.0
NH,2020-03-19,1240516922900451331,0.6000000000000001,0.7
NH,2020-03-29,1244406904836829185,0.0,0.0
NH,2020-03-31,1244997554850455554,1.0,0.0
NH,2020-03-29,1244319688034787333,0.5277777777777778,0.25
NH,2020-03-20,1240806283638460416,0.8839285714285714,-0.6535714285714286
NH,2020-03-30,1244712728004042752,0.425,0.4
NH,2020-04-04,1246270337228124161,0.6666666666666666,-0.3660037878787879
NH,2020-03-19,1240436392095875075,0.0,0.0
NH,2020-04-01,1245341760588570625,0.1,0.0
NH,2020-03-22,1241558175112978433,0.0,0.0
NH,2020-03-24,1242560798326743046,0.5772727272727273,0.3181818181818182
NH,2020-03-25,1242653047635001352,0.0,0.0
NH,2020-04-02,1245669327317188608,0.0,0.0
NH,2020-03-19,1240451679968993282,0.06666666666666667,0.0
NH,2020-03-28,1243956062589521922,0.4014285714285714,0.012142857142857122
NH,2020-03-27,1243564248678248449,0.0,0.0
NH,2020-03-19,1240742965754114059,0.375,-0.125
NH,2020-03-24,1242278769592803328,0.625,0.25
NH,2020-04-03,1245976212331266054,0.0,0.0
NH,2020-03-27,1243329971134832640,0.2888888888888889,-0.15555555555555559
NH,2020-04-03,1246223483325079552,0.0,0.0
NH,2020-03-21,1241428038509826049,0.0,0.0
NH,2020-03-30,1244612735146635265,0.1,0.0
NH,2020-03-21,1241462264097574912,0.6666666666666666,-0.41666666666666663
NH,2020-03-30,1244610550593720320,0.0,0.0
NH,2020-03-26,1243160982672805894,0.0,0.0
NH,2020-03-27,1243372342136442880,0.0,0.0
NH,2020-03-19,1240786075242692614,0.0,0.0
NH,2020-03-26,1243308068634583042,0.0,0.0
NH,2020-04-01,1245140211773947905,0.0,0.0
NH,2020-03-29,1244407106129866753,0.6,-0.4
NH,2020-03-21,1241489363671924745,0.48333333333333334,0.4
NH,2020-03-25,1242952001119498241,0.0,0.0
NH,2020-03-24,1242463225544757248,0.2,0.1
NH,2020-03-21,1241392164950679554,0.0,0.0
NH,2020-03-21,1241178053964976130,0.5454545454545454,0.22727272727272727
NH,2020-03-26,1243178888353779712,1.0,1.0
NH,2020-03-24,1242523855387754499,1.0,-1.0
NH,2020-03-22,1241544359230812169,0.0,0.0
NH,2020-03-31,1244790814334693382,0.05,0.0
NH,2020-03-28,1243870692115918850,0.0,0.0
NH,2020-03-22,1241845007159615488,0.5,0.41666666666666663
NH,2020-03-26,1243244420234981376,0.0,0.0
NH,2020-03-30,1244740947407073281,0.0,0.0
NH,2020-03-26,1243227160220971009,0.0,0.0
NH,2020-03-31,1245127998669557761,0.55,-0.4
NH,2020-03-25,1242630323042746368,0.75,0.25
NH,2020-03-24,1242413582798794753,0.0,0.0
NH,2020-03-27,1243640013792911361,0.0,0.0
NH,2020-03-31,1245081734909235202,0.0,0.0
NH,2020-03-29,1244079287319384065,0.4777777777777777,-0.07777777777777779
NH,2020-04-02,1245840626555465730,0.5,0.0
NH,2020-03-23,1242199773601505282,0.0,0.0
NH,2020-04-01,1245147165946757121,0.55,-0.3
NH,2020-03-26,1243244478820999173,1.0,-1.0
NH,2020-03-18,1240341231537991682,0.06666666666666667,0.0
NH,2020-04-04,1246233183437443073,0.2833333333333333,0.016666666666666666
NH,2020-03-18,1240104412984610817,0.5388888888888889,0.03333333333333338
NH,2020-03-24,1242277066386571267,0.0,0.0
NH,2020-04-02,1245673119387451397,0.19444444444444448,-0.1277777777777778
NH,2020-03-20,1241137348093644806,0.0,0.0
NH,2020-04-01,1245462640241061893,0.0,0.0
NH,2020-03-18,1240364019069960193,0.6875,-0.0625
NH,2020-04-04,1246256915803525125,0.0,0.0
NH,2020-03-29,1244065496636555267,0.0,0.0
NH,2020-04-01,1245145559503187968,0.5416666666666666,-0.2916666666666667
NH,2020-03-26,1243087938503786496,0.2,0.2
NH,2020-03-31,1244884497390342162,1.0,0.6
NH,2020-03-24,1242242563794321408,1.0,0.375
NH,2020-04-03,1245867487238868997,0.125,0.0
NH,2020-03-30,1244584885899218944,1.0,0.0
NH,2020-03-24,1242526232845127681,0.16666666666666666,-0.16666666666666666
NH,2020-04-02,1245760108593844227,0.75,1.0
NH,2020-03-20,1241115835881656320,0.0,0.0
NH,2020-03-28,1244024077859409920,0.0,0.0
NH,2020-03-29,1244203668787859456,0.0,0.0
NH,2020-03-24,1242443030520610816,0.06666666666666667,0.03333333333333333
NH,2020-03-24,1242283504785862656,1.0,-0.78125
NH,2020-03-22,1241777277630853123,0.0,0.0
NH,2020-03-26,1243088236353933312,0.0,0.0
NH,2020-04-04,1246255594853597184,0.4604166666666667,0.02708333333333332
NH,2020-03-20,1241007765235122178,0.5833333333333334,0.5333333333333333
NH,2020-03-28,1243985440253923328,0.8999999999999999,0.30000000000000004
NH,2020-04-03,1246043966413459456,0.0,0.0
NH,2020-03-26,1243090413390573568,0.06666666666666667,0.03333333333333333
NH,2020-03-26,1243094997731328000,0.0,0.0
NH,2020-03-22,1241867047908380673,1.0,0.6
NH,2020-03-29,1244333357380616193,0.0,0.0
NH,2020-03-23,1242131259947712524,0.7708333333333333,-0.09583333333333334
NH,2020-04-01,1245452070280466435,0.775,0.75
NH,2020-03-24,1242258154056036355,0.75,0.0
NH,2020-04-03,1246174091364663297,0.1,0.0
NH,2020-03-21,1241468425639268353,0.1,-0.125
NH,2020-03-28,1243863650579795969,1.0,-1.0
NH,2020-04-02,1245852165412917248,0.0,0.0
NH,2020-03-25,1242861140130123777,0.0,0.0
NH,2020-03-19,1240460817985830912,0.3,-0.05
NH,2020-03-22,1241549069614448641,0.0,0.3
NH,2020-03-27,1243646099920912389,0.0,0.0
NH,2020-03-20,1240803157552267264,0.0,0.0
NH,2020-03-25,1242752230673076225,0.9,-0.5
NH,2020-03-21,1241238033002889216,0.6,0.5
NH,2020-03-25,1242633292370845697,0.5181818181818182,0.07878787878787878
NH,2020-03-21,1241410242346455040,0.9,0.4
NH,2020-04-01,1245434026975997952,0.4,-0.4
NH,2020-03-18,1240110762640789504,0.0,0.0
NH,2020-03-28,1243699162182451202,0.0,0.0
NH,2020-03-21,1241203408570327040,0.0,0.0
NH,2020-03-21,1241342055521148928,0.85,0.4
NH,2020-03-23,1242118576435277834,0.0,0.0
NH,2020-03-27,1243644187452608514,1.0,-0.2
NH,2020-03-22,1241854415218380803,0.0,0.0
NH,2020-03-23,1242078235225133057,0.0,0.0
NH,2020-03-22,1241810966100283408,0.0,0.0
NH,2020-03-29,1244090415512539142,0.1,0.3
NH,2020-03-31,1244902416253886464,0.0,0.0
NH,2020-03-31,1244945423690858502,0.0,0.0
NH,2020-03-30,1244661884642570240,0.0,0.0
NH,2020-03-20,1241152511026835459,0.0,0.0
NH,2020-03-24,1242532113473253379,0.5,0.5
NH,2020-03-26,1243175977305456642,0.0,0.0
NH,2020-03-26,1243101944052436992,1.0,-0.625
NH,2020-03-21,1241202196114542592,0.6583333333333333,0.38541666666666663
NH,2020-03-20,1240810536205520896,0.0,0.0
NH,2020-03-27,1243377707062362114,0.9,-0.6
NH,2020-03-31,1244949148320837632,0.45454545454545453,0.13636363636363635
NH,2020-03-24,1242338818851835904,0.225,-0.225
NH,2020-03-19,1240682484326637568,0.0,0.0
NH,2020-04-02,1245507309616410624,0.0,0.0
NH,2020-03-30,1244576232873877504,0.1,-0.1
NH,2020-03-29,1244398348427317248,0.5,0.2
NH,2020-03-24,1242577911204458496,0.8,-0.8
NH,2020-03-19,1240574703363907584,0.0,0.0
NH,2020-03-27,1243571394002268160,0.0,0.0
NH,2020-03-20,1241070805276073987,0.0,0.0
NH,2020-03-29,1244314940456001536,0.0,0.0
NH,2020-03-19,1240477168737681409,0.75,0.8
NH,2020-03-24,1242541776893812736,0.25,0.1
NH,2020-03-20,1241043181720014849,0.45000000000000007,0.4125
NH,2020-03-19,1240708304445165569,0.1,0.0
NH,2020-03-19,1240437121967632384,0.45454545454545453,0.13636363636363635
NH,2020-03-18,1240371027756167180,0.5714285714285714,0.35714285714285715
NH,2020-03-31,1244819641089875968,0.625,0.0
NH,2020-03-30,1244732089309814787,0.3,-0.3166666666666667
NH,2020-04-04,1246258605835370497,0.0,0.0
NH,2020-03-24,1242258569979985926,0.0,0.0
NH,2020-03-29,1244283684238299141,0.0,0.0
NH,2020-04-03,1246221495556333568,0.0,0.0
NH,2020-03-29,1244084262153969667,0.0,0.0
NH,2020-03-22,1241538080265457664,0.0,0.0
NH,2020-03-24,1242257831740542976,0.0,0.0
NH,2020-03-21,1241178171459977216,0.5454545454545454,0.22727272727272727
NH,2020-03-29,1244297441639313410,0.48333333333333334,0.4
NH,2020-04-01,1245430931579682816,0.0,0.0
NH,2020-03-31,1245124252082343936,0.6666666666666666,-0.6999999999999998
NH,2020-03-20,1241090909095280640,0.5333333333333333,-0.29583333333333334
NH,2020-03-27,1243687967857795072,0.0,0.0
NH,2020-03-23,1242052948013789184,0.0,0.0
NH,2020-03-22,1241537019542736897,0.5,0.5
NH,2020-03-31,1245078802616791048,0.0,0.0
NH,2020-03-28,1243727142267113472,0.4,-0.2
NH,2020-03-29,1244379570519846919,0.5454545454545454,0.22727272727272727
NH,2020-03-30,1244600337731903488,0.0,0.0
NH,2020-03-25,1242834258303082497,0.0,0.0
NH,2020-04-01,1245140739895558152,0.0,0.0
NH,2020-04-01,1245345677577773057,1.0,-0.5
NH,2020-03-19,1240749991347605507,0.0,0.0
NH,2020-04-02,1245502683303288833,0.5333333333333333,0.5333333333333333
NH,2020-03-18,1240424597553643527,0.5,0.5
NH,2020-03-25,1242882031798947840,0.09629629629629631,-0.051851851851851864
NH,2020-04-01,1245383921547857920,0.0,0.0
NH,2020-03-31,1244814762610954240,0.0,0.0
NH,2020-03-31,1245065992868429826,0.15000000000000002,0.475
NH,2020-04-01,1245418080341278726,0.0,0.0
NH,2020-04-01,1245444328182464513,0.0,0.0
NH,2020-03-29,1244411372072550400,0.0,0.0
NH,2020-03-24,1242263417609768962,0.6666666666666666,-0.5208333333333333
NH,2020-03-27,1243358731468820481,0.5,-0.5
NH,2020-04-03,1246023032663166976,0.0,0.0
NH,2020-03-18,1240133307221843968,1.0,-0.5
NH,2020-03-21,1241202347310747648,0.0,0.0
NH,2020-03-21,1241417305214660615,1.0,-0.625
NH,2020-03-21,1241359197691920384,0.0,0.0
NH,2020-04-01,1245275532750729217,0.0,0.0
NH,2020-03-19,1240695717464686592,0.6666666666666666,0.08125000000000003
NH,2020-03-24,1242396619351494657,0.2410714285714286,-0.05357142857142857
NH,2020-03-31,1244979167499816961,0.5,0.2
NH,2020-03-22,1241723602640211968,0.0,0.0
NH,2020-03-25,1242944644574597122,0.3666666666666667,0.4000000000000001
NH,2020-03-29,1244240735249014785,0.0,0.0
NH,2020-04-01,1245295677858615296,0.55,-0.4
NH,2020-03-21,1241435341124513794,0.5,0.5
NH,2020-03-26,1243294528527904769,0.75,0.45
NH,2020-03-29,1244344983932604417,0.0,0.0
NH,2020-03-29,1244408683188162561,0.0,0.0
NH,2020-03-26,1243301882229071873,0.0,0.0
NH,2020-03-19,1240493766269534208,0.4,-0.15000000000000002
NH,2020-04-02,1245818573286780928,0.55,0.35
NH,2020-03-18,1240342741550346244,0.0,0.0
NH,2020-03-31,1245047366346067968,0.0,0.0
NH,2020-03-25,1242767569146327041,0.0,0.0
NH,2020-03-20,1241004430931132417,0.6,-0.2
NH,2020-03-21,1241195145724334082,0.0,0.0
NH,2020-03-21,1241237927696510976,0.45,0.19999999999999998
NH,2020-03-31,1244894060164284416,0.8,-0.75
NH,2020-03-28,1243901583173312515,0.0,0.0
NH,2020-03-25,1242866210930393094,0.0,0.0
NH,2020-03-23,1241910975105830912,0.2,0.05
NH,2020-03-21,1241160828231061504,0.55,-0.4
NH,2020-03-24,1242584551098114071,0.2,0.2
NH,2020-04-01,1245453094416195586,0.0,0.0
NH,2020-03-27,1243625782473342978,0.0,0.0
NH,2020-04-03,1246223827002175491,0.0,0.0
NH,2020-03-26,1243245389056180224,0.7361111111111112,0.09259259259259257
NH,2020-03-29,1244188406806122503,0.0,0.0
NH,2020-02-06,1225284506246144000,0.5,0.0
NH,2020-03-24,1242588137160945670,0.0,0.0
NH,2020-02-06,1225542445372510208,0.6,0.2
NH,2020-03-30,1244729157130518529,0.0,0.0
NH,2020-03-20,1240987191649673222,0.19166666666666665,0.09999999999999999
NH,2020-03-20,1241151223128109059,0.4375,-0.0625
NH,2020-04-02,1245502335134183425,0.0,0.0
NH,2020-03-28,1243774554713055239,0.3333333333333333,0.20833333333333331
NH,2020-03-26,1243325240207380487,0.2,0.0
NH,2020-01-28,1222109181894909952,1.0,0.5
NH,2020-03-30,1244754700748152836,0.3333333333333333,0.06666666666666667
NH,2020-03-30,1244649855349334017,0.0,0.0
NH,2020-03-26,1243237927171305472,0.39999999999999997,-0.2
NH,2020-03-20,1240854056735854595,0.0,0.0
NH,2020-04-01,1245205727322537984,0.0,0.0
NH,2020-03-28,1244017954473328643,0.3333333333333333,0.25
NH,2020-02-06,1225542766333251584,0.6,0.2
NH,2020-02-09,1226309469434302464,0.0,0.0
NH,2020-01-30,1222949702162882560,0.3333333333333333,0.25
NH,2020-01-30,1222717019956686848,0.0,0.0
NH,2020-03-29,1244333873321959426,0.525,0.04999999999999999
NH,2020-03-24,1242483103358164993,0.0,0.0
NH,2020-03-28,1243923989296287744,0.0,0.0
NH,2020-03-30,1244665684543582210,1.0,0.8
NH,2020-01-30,1222729281266122753,0.8452380952380952,0.011904761904761899
NH,2020-02-09,1226457937167757312,0.5,0.5
NH,2020-03-22,1241796101386178560,0.0,0.0
NH,2020-01-26,1221455081029144580,0.38518518518518513,-0.24768518518518512
NH,2020-01-30,1223031163742302213,1.0,-1.0
NH,2020-04-05,1246850955179700230,0.0,0.0
NH,2020-03-23,1242218576989302784,1.0,0.25
NH,2020-01-30,1222914197824163840,0.2,-0.15
NH,2020-04-01,1245146394719027200,1.0,-0.75
NH,2020-01-30,1222914223229014016,0.2,-0.15
NH,2020-01-26,1221576876973535245,1.0,-0.78125
NH,2020-03-29,1244328341102100485,0.2875,-0.012499999999999997
NH,2020-03-26,1243008951572213763,0.0,0.0
NH,2020-01-31,1223046402173022208,1.0,0.6
NH,2020-01-28,1222025017736777729,0.7272727272727273,0.06818181818181818
NH,2020-03-19,1240767586838732800,1.0,0.0
NH,2020-03-24,1242520480122273797,0.0,0.0
NH,2020-03-31,1244947823126360066,0.6,-0.2
NH,2020-03-28,1244033167180341249,0.45,0.3
NH,2020-01-31,1223046140280672256,1.0,0.6
NH,2020-04-01,1245295309120589829,0.0,0.0
NH,2020-04-04,1246242340756426752,0.0,0.0
NH,2020-01-31,1223049428388470785,0.0,0.0
NH,2020-03-29,1244314449462296583,0.08333333333333334,-0.08333333333333334
NH,2020-04-20,1252072768788627456,0.0,0.0
NH,2020-03-23,1242199476036657152,0.7,-0.4
NH,2020-03-21,1241336213279301633,0.0,0.0
NH,2020-03-18,1240389415740092420,0.3944444444444445,0.17222222222222222
NH,2020-03-25,1242938290208112645,0.4,0.1
NH,2020-01-28,1222160255850893312,0.45,0.3
NH,2020-02-03,1224153664396374018,0.0,0.0
NH,2020-04-02,1245780027389730822,0.0,0.0
NH,2020-04-03,1245911792267726850,0.1,-0.1
NH,2020-03-23,1241890146095636480,0.55,0.0
NH,2020-03-25,1242809592352059392,0.0,0.0
NH,2020-02-03,1224145535990468609,0.8,-0.8
NH,2020-03-25,1242775408476655616,0.0,0.0
NH,2020-01-30,1222709950788534272,1.0,-1.0
NH,2020-02-09,1226324119173705730,0.8,0.0
NH,2020-03-29,1244162327169118208,0.0,0.0
NH,2020-02-04,1224809141463605248,0.4375,0.1875
NH,2020-03-23,1242216081009172480,0.0,0.0
NH,2020-02-02,1223794683324911616,0.0,0.0
NH,2020-01-28,1222285706225020928,0.5,0.2
NH,2020-04-02,1245502327659868161,0.0,0.0
NH,2020-03-31,1245082200615329793,0.5,-0.4
NH,2020-03-30,1244623674008797189,0.0,0.0
NH,2020-03-29,1244333164421697536,0.0,0.0
NH,2020-04-21,1252396290844930048,0.9,0.25
NH,2020-02-07,1225887119400415234,0.45454545454545453,0.13636363636363635
NH,2020-01-31,1223046628782702597,1.0,0.6
NH,2020-04-14,1249856355781038081,0.0,0.0
NH,2020-02-02,1223951110991425537,0.0,0.0
NH,2020-01-30,1222949788435525632,0.3333333333333333,0.25
NH,2020-04-04,1246301406098751493,0.6000000000000001,0.7
NH,2020-02-08,1226212621680021506,0.0,0.0
NH,2020-03-20,1241097112034607104,0.7,0.4
NH,2020-03-18,1240236944333983746,0.35833333333333334,0.175
NH,2020-02-01,1223673428596662273,0.0,0.0
NH,2020-02-07,1225630426305368064,0.0,0.0
NH,2020-03-30,1244457265891086338,0.0,0.0
NH,2020-03-26,1242981315189911554,0.5,0.0
NH,2020-03-26,1243092791909060608,0.0,0.0
NH,2020-02-09,1226507260299501569,0.5,0.625
NH,2020-02-01,1223419941862416385,0.28541666666666665,-0.13125
